0.000318,0.000034,-0.008487,-0.009057,0.000000,0.000227,-79.995293,-0.009000,-0.255000,-0.303000,-0.495000,-0.133600,0.039200,0.034400,0.000000
0.000303,0.000031,-0.009448,-0.009901,-0.000007,0.000227,-79.994576,0.040500,-0.246000,-0.291000,-0.499000,-0.019200,-0.023200,0.020800,0.000000
0.000306,0.000011,-0.010464,-0.010780,-0.000007,0.000233,-79.993790,0.057000,-0.265500,-0.285000,-0.539000,-0.101600,0.167200,0.072800,0.000000
0.000306,0.000026,-0.011556,-0.011742,-0.000007,0.000227,-79.992935,0.079500,-0.249000,-0.336000,-0.534000,-0.064000,-0.075200,0.059200,0.000000
0.000318,0.000026,-0.012758,-0.012765,0.000007,0.000227,-79.992027,0.079500,-0.238500,-0.318000,-0.538000,-0.087200,-0.026400,0.031200,0.000000
0.000309,0.000014,-0.013980,-0.013808,0.000000,0.000227,-79.991081,0.045000,-0.291000,-0.345000,-0.585000,-0.088000,-0.040000,0.043200,0.000000
0.000312,0.000037,-0.015223,-0.014893,0.000000,0.000227,-79.990059,0.162000,-0.304500,-0.357000,-0.590000,-0.083200,0.085600,0.034400,0.000000
0.000320,0.000014,-0.016445,-0.015999,0.000007,0.000227,-79.988991,0.031500,-0.292500,-0.353000,-0.586000,-0.054400,0.084000,0.071200,0.000000
0.000309,0.000034,-0.017736,-0.017228,0.000000,0.000233,-79.987877,0.025500,-0.331500,-0.359000,-0.634000,-0.012000,0.067200,0.080800,0.000000
0.000315,0.000031,-0.019096,-0.018491,-0.000007,0.000227,-79.986740,0.037500,-0.346500,-0.418000,-0.625000,0.001600,0.084800,0.065600,0.000000
0.000306,0.000029,-0.020558,-0.019789,-0.000007,0.000227,-79.985512,0.115500,-0.333000,-0.417000,-0.622000,-0.026400,0.086400,0.101600,0.000000
0.000320,0.000020,-0.021945,-0.021142,0.000007,0.000233,-79.984261,0.084000,-0.352500,-0.457000,-0.640000,-0.060800,0.089600,0.094400,0.000000
0.000309,0.000023,-0.023428,-0.022529,0.000021,0.000227,-79.982910,0.030000,-0.379500,-0.424000,-0.645000,-0.018400,0.107200,0.138400,0.000000
0.000318,0.000023,-0.024953,-0.023957,0.000000,0.000227,-79.981529,0.048000,-0.331500,-0.457000,-0.674000,-0.033600,-0.040800,0.096800,0.000000
0.000309,0.000026,-0.026511,-0.025454,0.000000,0.000227,-79.980072,0.070500,-0.331500,-0.474000,-0.698000,-0.035200,0.118400,0.132800,0.000000
0.000315,0.000023,-0.028132,-0.027013,0.000000,0.000227,-79.978577,0.048000,-0.387000,-0.504000,-0.675000,-0.025600,-0.036800,0.124800,0.000000
0.000320,0.000034,-0.029800,-0.028619,0.000000,0.000233,-79.976997,0.070500,-0.378000,-0.462000,-0.714000,-0.035200,0.089600,0.136000,0.000000
0.000318,0.000040,-0.031517,-0.030281,-0.000014,0.000233,-79.975372,0.111000,-0.375000,-0.492000,-0.698000,-0.008800,-0.011200,0.138400,0.000000
0.000309,0.000029,-0.033275,-0.031998,0.000000,0.000227,-79.973701,0.049500,-0.340500,-0.496000,-0.733000,-0.060800,0.103200,0.143200,0.000000
0.000306,0.000029,-0.035101,-0.033769,-0.000007,0.000227,-79.971947,0.060000,-0.393000,-0.540000,-0.745000,-0.045600,-0.004800,0.186400,0.000000
0.000315,0.000040,-0.036990,-0.035637,-0.000007,0.000233,-79.970139,0.051000,-0.361500,-0.538000,-0.802000,-0.108000,0.107200,0.238400,0.000000
0.000320,0.000029,-0.038933,-0.037580,-0.000007,0.000227,-79.968277,0.045000,-0.372000,-0.555000,-0.802000,-0.064000,0.062400,0.188000,0.000000
0.000326,0.000029,-0.040938,-0.039571,-0.000007,0.000233,-79.966354,0.055500,-0.373500,-0.589000,-0.816000,-0.082400,0.088800,0.228000,0.000000
0.000312,0.000046,-0.042984,-0.041618,0.000007,0.000227,-79.964302,0.033000,-0.382500,-0.559000,-0.818000,-0.006400,-0.014400,0.212800,0.000000
0.000312,0.000029,-0.045058,-0.043671,0.000014,0.000227,-79.962219,0.067500,-0.414000,-0.586000,-0.835000,-0.037600,0.137600,0.268000,0.000000
0.000309,0.000029,-0.047221,-0.045799,0.000000,0.000227,-79.960052,0.060000,-0.379500,-0.581000,-0.811000,-0.077600,0.092000,0.224800,0.000000
0.000309,0.000026,-0.049480,-0.048031,-0.000014,0.000227,-79.957863,0.067500,-0.342000,-0.637000,-0.849000,-0.023200,0.083200,0.267200,0.000000
0.000303,0.000034,-0.051752,-0.050317,0.000007,0.000233,-79.955650,-0.037500,-0.367500,-0.621000,-0.852000,-0.065600,0.012000,0.298400,0.000000
0.000318,0.000023,-0.054087,-0.052645,-0.000007,0.000227,-79.953331,0.046500,-0.321000,-0.654000,-0.855000,-0.028800,0.166400,0.259200,0.000000
0.000312,0.000037,-0.056449,-0.055014,0.000000,0.000233,-79.950958,0.028500,-0.370500,-0.695000,-0.868000,-0.027200,0.118400,0.281600,0.000000
0.000295,0.000031,-0.058873,-0.057445,0.000007,0.000233,-79.948509,0.094500,-0.321000,-0.722000,-0.893000,-0.118400,0.048000,0.297600,0.000000
0.000309,0.000009,-0.061386,-0.059985,0.000007,0.000233,-79.946037,0.066000,-0.345000,-0.721000,-0.896000,-0.027200,0.031200,0.319200,0.000000
0.000309,0.000023,-0.063988,-0.062629,-0.000007,0.000227,-79.943489,0.001500,-0.327000,-0.758000,-0.933000,-0.074400,0.000000,0.332800,0.000000
0.000326,0.000017,-0.066687,-0.065314,0.000000,0.000227,-79.940804,0.034500,-0.340500,-0.754000,-0.957000,-0.069600,-0.033600,0.372000,0.000000
0.000303,0.000029,-0.069413,-0.068088,-0.000007,0.000227,-79.938042,0.057000,-0.343500,-0.804000,-0.958000,-0.061600,0.012000,0.345600,0.000000
0.000335,0.000017,-0.072215,-0.070910,0.000007,0.000227,-79.935127,0.034500,-0.315000,-0.824000,-1.002000,0.001600,0.150400,0.359200,0.000000
0.000295,0.000029,-0.075064,-0.073794,0.000007,0.000227,-79.932167,0.046500,-0.346500,-0.808000,-0.980000,0.028000,0.105600,0.356000,0.000000
0.000312,0.000034,-0.078017,-0.076829,0.000000,0.000227,-79.929161,0.049500,-0.348000,-0.820000,-1.033000,-0.061600,0.096000,0.383200,0.000000
0.000303,0.000006,-0.081072,-0.079891,0.000000,0.000227,-79.926193,0.066000,-0.363000,-0.867000,-1.034000,-0.119200,0.035200,0.463200,0.000000
0.000320,0.000031,-0.084114,-0.082981,-0.000007,0.000227,-79.923119,0.061500,-0.334500,-0.850000,-1.051000,-0.053600,0.153600,0.399200,0.000000
0.000303,0.000043,-0.087190,-0.086112,-0.000014,0.000227,-79.919968,0.027000,-0.346500,-0.867000,-1.118000,-0.015200,0.028800,0.403200,0.000000
0.000326,0.000020,-0.090376,-0.089353,0.000007,0.000233,-79.916748,0.076500,-0.355500,-0.975000,-1.109000,-0.151200,-0.018400,0.432000,0.000000
0.000306,0.000046,-0.093693,-0.092786,-0.000007,0.000227,-79.913460,0.079500,-0.376500,-0.930000,-1.144000,-0.105600,0.024000,0.529600,0.000000
0.000312,0.000046,-0.097105,-0.096357,0.000000,0.000233,-79.910034,0.024000,-0.381000,-0.958000,-1.184000,-0.016000,0.128000,0.500000,0.000000
0.000298,0.000017,-0.100580,-0.099948,0.000007,0.000233,-79.906517,0.063000,-0.421500,-0.981000,-1.233000,-0.105600,-0.008000,0.497600,0.000000
0.000309,0.000037,-0.104075,-0.103587,0.000000,0.000227,-79.902946,0.073500,-0.454500,-1.011000,-1.315000,-0.004000,0.085600,0.506400,0.000000
0.000320,0.000026,-0.107707,-0.107213,0.000014,0.000227,-79.899345,0.103500,-0.460500,-1.058000,-1.261000,0.006400,0.121600,0.546400,0.000000
0.000300,0.000026,-0.111367,-0.110955,0.000000,0.000233,-79.895699,0.055500,-0.468000,-1.064000,-1.284000,-0.155200,0.121600,0.552800,0.000000
0.000320,0.000040,-0.115096,-0.114780,0.000014,0.000227,-79.891975,0.043500,-0.528000,-1.068000,-1.270000,-0.084000,0.030400,0.569600,0.000000
0.000292,0.000046,-0.118913,-0.118707,0.000014,0.000227,-79.888229,0.084000,-0.492000,-1.072000,-1.339000,-0.113600,0.028800,0.624800,0.000000
0.000289,0.000031,-0.122855,-0.122807,0.000000,0.000227,-79.884354,0.069000,-0.525000,-1.125000,-1.353000,-0.032800,0.078400,0.600800,0.000000
0.000298,0.000020,-0.126913,-0.127002,-0.000007,0.000227,-79.880264,0.064500,-0.543000,-1.155000,-1.414000,-0.084800,-0.008800,0.637600,0.000000
0.000300,0.000029,-0.131005,-0.131232,0.000007,0.000233,-79.876038,0.063000,-0.553500,-1.218000,-1.432000,-0.095200,0.001600,0.609600,0.000000
0.000298,0.000026,-0.135255,-0.135544,0.000007,0.000233,-79.871788,0.084000,-0.562500,-1.218000,-1.463000,-0.083200,-0.008800,0.648000,0.000000
0.000292,0.000017,-0.139547,-0.139856,0.000007,0.000227,-79.867554,0.031500,-0.585000,-1.242000,-1.496000,-0.113600,0.041600,0.704000,0.000000
0.000303,0.000040,-0.143887,-0.144175,0.000007,0.000227,-79.863182,0.082500,-0.523500,-1.259000,-1.526000,-0.024800,0.115200,0.713600,0.000000
0.000303,0.000029,-0.148302,-0.148734,-0.000007,0.000220,-79.858788,0.039000,-0.591000,-1.271000,-1.575000,-0.023200,-0.040800,0.684000,0.000000
0.000292,0.000051,-0.152923,-0.153555,0.000007,0.000227,-79.854233,0.022500,-0.571500,-1.326000,-1.630000,0.020800,-0.028800,0.714400,0.000000
0.000298,0.000034,-0.157640,-0.158395,0.000014,0.000227,-79.849503,0.036000,-0.657000,-1.338000,-1.612000,-0.035200,0.057600,0.717600,0.000000
0.000286,0.000029,-0.162481,-0.163257,-0.000007,0.000227,-79.844711,0.060000,-0.676500,-1.350000,-1.635000,-0.068800,0.095200,0.757600,0.000000
0.000292,0.000026,-0.167384,-0.168043,0.000000,0.000227,-79.839874,-0.013500,-0.691500,-1.387000,-1.646000,-0.124800,0.084000,0.756000,0.000000
0.000292,0.000037,-0.172327,-0.172897,-0.000007,0.000227,-79.835014,0.073500,-0.666000,-1.409000,-1.638000,0.023200,0.099200,0.780800,0.000000
0.000292,0.000031,-0.177374,-0.177999,-0.000021,0.000227,-79.830116,0.063000,-0.678000,-1.409000,-1.663000,-0.016800,0.088800,0.802400,0.000000
0.000312,0.000046,-0.182627,-0.183300,0.000007,0.000227,-79.825005,0.058500,-0.655500,-1.509000,-1.682000,0.021600,0.059200,0.803200,0.000000
0.000278,0.000034,-0.187955,-0.188622,0.000021,0.000227,-79.819687,0.025500,-0.676500,-1.479000,-1.747000,-0.076800,0.124000,0.798400,0.000000
0.000300,0.000037,-0.193497,-0.193936,0.000014,0.000227,-79.814392,0.129000,-0.681000,-1.477000,-1.763000,0.022400,-0.024800,0.805600,0.000000
0.000280,0.000026,-0.199017,-0.199210,0.000021,0.000233,-79.808998,0.030000,-0.709500,-1.456000,-1.741000,-0.064000,0.046400,0.784000,0.000000
0.000295,0.000046,-0.204559,-0.204620,0.000000,0.000227,-79.803558,0.033000,-0.741000,-1.460000,-1.722000,-0.074400,0.104800,0.796000,0.000000
0.000289,0.000034,-0.210285,-0.210457,-0.000014,0.000227,-79.797981,0.082500,-0.789000,-1.426000,-1.753000,-0.113600,0.003200,0.826400,0.000000
0.000295,0.000054,-0.216170,-0.216286,0.000000,0.000227,-79.792198,-0.006000,-0.829500,-1.411000,-1.706000,-0.131200,0.071200,0.790400,0.000000
0.000292,0.000029,-0.222178,-0.222054,0.000007,0.000227,-79.786392,0.024000,-0.912000,-1.347000,-1.640000,-0.100800,0.131200,0.776800,0.000000
0.000292,0.000051,-0.228117,-0.227719,0.000007,0.000227,-79.780563,0.073500,-0.943500,-1.276000,-1.601000,-0.053600,0.099200,0.769600,0.000000
0.000286,0.000040,-0.234126,-0.233604,-0.000021,0.000227,-79.774712,0.099000,-0.967500,-1.171000,-1.579000,-0.129600,0.059200,0.846400,0.000000
0.000298,0.000043,-0.240319,-0.239756,0.000000,0.000227,-79.768661,0.006000,-0.994500,-1.052000,-1.585000,-0.034400,0.024000,0.789600,0.000000
0.000286,0.000043,-0.246705,-0.246032,-0.000014,0.000227,-79.762375,-0.025500,-0.961500,-0.845000,-1.590000,-0.110400,0.099200,0.824800,0.000000
0.000298,0.000054,-0.253118,-0.252198,0.000000,0.000227,-79.756104,-0.072000,-0.945000,-0.563000,-1.601000,-0.203200,0.069600,0.784800,0.000000
0.000295,0.000034,-0.259566,-0.258247,0.000014,0.000227,-79.749786,0.061500,-0.958500,-0.463000,-1.552000,-0.016800,0.018400,0.831200,0.000000
0.000283,0.000043,-0.266185,-0.264736,0.000007,0.000227,-79.743393,0.211500,-0.934500,-0.274000,-1.560000,0.004800,0.084000,0.857600,0.000000
0.000289,0.000051,-0.272880,-0.271527,-0.000007,0.000227,-79.736740,0.274500,-1.065000,-0.240000,-1.512000,0.002400,0.025600,0.848800,0.000000
0.000292,0.000049,-0.279726,-0.278236,0.000000,0.000233,-79.730042,0.244500,-1.045500,-0.230000,-1.364000,0.048800,0.050400,0.857600,0.000000
0.000283,0.000054,-0.286462,-0.284759,0.000000,0.000233,-79.723289,0.202500,-1.152000,-0.266000,-1.232000,-0.047200,0.124800,0.868000,0.000000
0.000278,0.000060,-0.293287,-0.291515,-0.000014,0.000227,-79.716583,0.093000,-1.138500,-0.372000,-1.133000,-0.012000,0.028000,0.835200,0.000000
0.000289,0.000046,-0.300249,-0.298588,0.000014,0.000233,-79.709572,0.052500,-1.165500,-0.418000,-1.067000,-0.134400,0.063200,0.816800,0.000000
0.000292,0.000063,-0.307391,-0.305763,0.000007,0.000233,-79.702431,0.027000,-1.179000,-0.507000,-0.990000,-0.179200,0.089600,0.684000,0.000000
0.000278,0.000057,-0.314381,-0.312712,0.000014,0.000233,-79.695274,-0.024000,-1.167000,-0.524000,-1.027000,-0.174400,0.017600,0.652800,0.000000
0.000286,0.000054,-0.321487,-0.319894,0.000000,0.000233,-79.688080,0.031500,-1.071000,-0.456000,-1.020000,-0.136800,-0.006400,0.609600,0.000000
0.000275,0.000057,-0.328759,-0.327530,0.000014,0.000233,-79.680618,0.084000,-0.940500,-0.409000,-1.045000,-0.072800,0.069600,0.584000,0.000000
0.000269,0.000040,-0.336161,-0.335097,0.000007,0.000227,-79.673073,0.153000,-0.858000,-0.344000,-1.118000,-0.112000,0.012000,0.539200,0.000000
0.000275,0.000049,-0.343536,-0.342423,0.000000,0.000227,-79.665573,0.091500,-0.750000,-0.329000,-1.074000,0.012000,0.037600,0.500800,0.000000
0.000280,0.000037,-0.350965,-0.349921,0.000000,0.000227,-79.657982,0.145500,-0.642000,-0.351000,-1.051000,-0.070400,0.048800,0.533600,0.000000
0.000300,0.000046,-0.358573,-0.357763,-0.000007,0.000227,-79.650101,0.117000,-0.610500,-0.372000,-1.031000,-0.088800,0.161600,0.506400,0.000000
0.000278,0.000057,-0.366339,-0.365549,0.000014,0.000227,-79.642235,0.055500,-0.532500,-0.428000,-1.009000,-0.159200,0.014400,0.538400,0.000000
0.000283,0.000049,-0.373995,-0.373164,0.000007,0.000220,-79.634369,0.028500,-0.577500,-0.491000,-0.959000,-0.141600,0.052000,0.520800,0.000000
0.000280,0.000069,-0.381809,-0.381335,0.000007,0.000227,-79.626305,0.018000,-0.522000,-0.482000,-0.999000,-0.063200,0.084000,0.488000,0.000000
0.000263,0.000046,-0.389891,-0.389692,-0.000007,0.000227,-79.618111,0.052500,-0.547500,-0.446000,-0.932000,-0.147200,0.001600,0.540000,0.000000
0.000278,0.000031,-0.397904,-0.397746,-0.000007,0.000227,-79.609909,0.066000,-0.549000,-0.433000,-0.895000,-0.128800,0.016800,0.509600,0.000000
0.000269,0.000046,-0.406020,-0.405862,0.000021,0.000227,-79.601768,0.168000,-0.519000,-0.383000,-0.864000,-0.139200,0.004000,0.524000,0.000000
0.000280,0.000040,-0.414370,-0.414281,0.000007,0.000227,-79.593338,0.147000,-0.520500,-0.314000,-0.827000,-0.052000,-0.025600,0.516000,0.000000
0.000280,0.000057,-0.422905,-0.422651,0.000007,0.000227,-79.584915,0.141000,-0.510000,-0.309000,-0.745000,0.015200,-0.007200,0.504800,0.000000
0.000272,0.000049,-0.431275,-0.430987,0.000000,0.000220,-79.576485,0.175500,-0.483000,-0.339000,-0.748000,-0.083200,0.043200,0.544800,0.000000
0.000272,0.000020,-0.439845,-0.439824,0.000007,0.000227,-79.567841,0.141000,-0.427500,-0.318000,-0.717000,-0.048000,0.133600,0.526400,0.000000
0.000263,0.000060,-0.448620,-0.448661,0.000007,0.000227,-79.559143,0.142500,-0.412500,-0.340000,-0.711000,-0.025600,-0.010400,0.509600,0.000000
0.000266,0.000011,-0.457347,-0.457224,0.000007,0.000227,-79.550507,0.075000,-0.400500,-0.400000,-0.699000,-0.050400,0.139200,0.499200,0.000000
0.000260,0.000037,-0.466150,-0.465985,0.000007,0.000220,-79.541664,0.060000,-0.348000,-0.418000,-0.661000,-0.009600,-0.036000,0.477600,0.000000
0.000280,0.000054,-0.475172,-0.475056,-0.000021,0.000227,-79.532623,0.076500,-0.303000,-0.432000,-0.683000,-0.092800,0.014400,0.492000,0.000000
0.000249,0.000026,-0.484154,-0.483783,0.000000,0.000227,-79.523628,0.091500,-0.253500,-0.409000,-0.683000,-0.068800,0.129600,0.504800,0.000000
0.000260,0.000037,-0.493224,-0.492915,0.000007,0.000227,-79.514465,0.156000,-0.231000,-0.380000,-0.701000,-0.153600,0.080800,0.523200,0.000000
0.000252,0.000029,-0.502425,-0.502343,-0.000007,0.000227,-79.505127,0.103500,-0.181500,-0.348000,-0.674000,-0.044000,0.008800,0.504000,0.000000
0.000266,0.000043,-0.511633,-0.511482,-0.000014,0.000220,-79.495827,0.124500,-0.142500,-0.332000,-0.697000,-0.052000,0.007200,0.466400,0.000000
0.000263,0.000020,-0.520917,-0.520718,-0.000021,0.000220,-79.486435,0.168000,-0.138000,-0.349000,-0.682000,-0.065600,-0.012000,0.454400,0.000000
0.000266,0.000040,-0.530317,-0.530207,-0.000014,0.000227,-79.476814,0.154500,-0.124500,-0.295000,-0.665000,-0.099200,0.143200,0.476800,0.000000
0.000263,0.000026,-0.539758,-0.539415,0.000007,0.000220,-79.467239,0.117000,-0.103500,-0.360000,-0.718000,-0.073600,0.045600,0.497600,0.000000
0.000257,0.000037,-0.549268,-0.549055,0.000000,0.000227,-79.457542,0.124500,-0.144000,-0.365000,-0.703000,-0.122400,0.040000,0.472000,0.000000
0.000263,0.000011,-0.558936,-0.559067,0.000000,0.000227,-79.447617,0.216000,-0.135000,-0.353000,-0.706000,-0.029600,0.097600,0.488000,0.000000
0.000252,0.000031,-0.568563,-0.568742,-0.000007,0.000220,-79.437859,0.115500,-0.192000,-0.392000,-0.700000,-0.119200,0.070400,0.486400,0.000000
0.000272,0.000029,-0.578231,-0.578561,0.000000,0.000220,-79.427925,0.111000,-0.199500,-0.390000,-0.679000,0.033600,-0.028800,0.465600,0.000000
0.000260,0.000020,-0.588194,-0.588634,0.000007,0.000220,-79.417839,0.156000,-0.210000,-0.382000,-0.689000,-0.043200,0.035200,0.492800,0.000000
0.000246,0.000034,-0.598123,-0.598439,0.000007,0.000227,-79.407845,0.129000,-0.258000,-0.312000,-0.659000,0.004000,0.012000,0.543200,0.000000
0.000257,0.000031,-0.608251,-0.608821,0.000007,0.000220,-79.397629,0.159000,-0.324000,-0.337000,-0.701000,-0.059200,0.078400,0.521600,0.000000
0.000237,0.000034,-0.618503,-0.619286,0.000000,0.000227,-79.387383,0.175500,-0.277500,-0.326000,-0.709000,-0.014400,0.028000,0.491200,0.000000
0.000257,0.000017,-0.628665,-0.629482,0.000014,0.000227,-79.377235,0.127500,-0.324000,-0.375000,-0.752000,-0.060800,0.114400,0.510400,0.000000
0.000255,0.000029,-0.638999,-0.639954,0.000000,0.000227,-79.366783,0.168000,-0.336000,-0.326000,-0.779000,-0.062400,0.151200,0.520000,0.000000
0.000249,0.000029,-0.649656,-0.650267,-0.000007,0.000227,-79.356384,0.138000,-0.357000,-0.346000,-0.889000,-0.051200,0.088800,0.480800,0.000000
0.000246,0.000023,-0.660217,-0.660834,-0.000007,0.000227,-79.345856,0.145500,-0.376500,-0.398000,-0.911000,-0.032800,0.077600,0.490400,0.000000
0.000249,0.000054,-0.671011,-0.671732,0.000007,0.000227,-79.335098,0.130500,-0.454500,-0.385000,-1.007000,-0.073600,0.097600,0.463200,0.000000
0.000246,0.000029,-0.681770,-0.682313,-0.000007,0.000220,-79.324478,0.105000,-0.501000,-0.385000,-1.028000,-0.045600,-0.010400,0.478400,0.000000
0.000240,0.000049,-0.692674,-0.693086,0.000007,0.000227,-79.313622,0.154500,-0.610500,-0.345000,-1.036000,-0.016800,-0.032000,0.476800,0.000000
0.000235,0.000049,-0.703764,-0.703956,-0.000007,0.000227,-79.302742,0.136500,-0.720000,-0.360000,-1.044000,-0.068800,0.105600,0.451200,0.000000
0.000252,0.000023,-0.714784,-0.714688,0.000021,0.000227,-79.291794,0.144000,-0.828000,-0.347000,-1.005000,-0.065600,0.132000,0.478400,0.000000
0.000243,0.000054,-0.725977,-0.726059,0.000007,0.000227,-79.280556,0.175500,-0.931500,-0.288000,-0.998000,-0.120000,0.069600,0.476000,0.000000
0.000255,0.000054,-0.737086,-0.737231,0.000007,0.000220,-79.269455,0.207000,-0.996000,-0.314000,-1.002000,-0.059200,0.086400,0.457600,0.000000
0.000249,0.000049,-0.748354,-0.748485,0.000000,0.000227,-79.258095,0.138000,-1.101000,-0.326000,-0.992000,-0.068000,0.011200,0.441600,0.000000
0.000235,0.000051,-0.759863,-0.759801,0.000014,0.000227,-79.246704,0.150000,-1.135500,-0.332000,-0.983000,-0.111200,-0.014400,0.472800,0.000000
0.000240,0.000037,-0.771268,-0.771096,0.000000,0.000227,-79.235321,0.130500,-1.105500,-0.355000,-0.994000,-0.102400,0.121600,0.435200,0.000000
0.000243,0.000049,-0.782810,-0.782920,0.000014,0.000220,-79.223618,0.159000,-1.105500,-0.354000,-1.051000,-0.145600,0.009600,0.504800,0.000000
0.000246,0.000043,-0.794353,-0.794531,-0.000027,0.000220,-79.212166,0.114000,-1.098000,-0.351000,-1.083000,-0.035200,0.100000,0.501600,0.000000
0.000246,0.000043,-0.805978,-0.806287,0.000000,0.000227,-79.200409,0.166500,-1.123500,-0.338000,-1.166000,0.006400,0.016800,0.493600,0.000000
0.000229,0.000046,-0.817822,-0.818015,0.000007,0.000220,-79.188728,0.154500,-1.072500,-0.277000,-1.161000,-0.142400,0.101600,0.477600,0.000000
0.000255,0.000046,-0.829584,-0.829825,-0.000007,0.000220,-79.176888,0.223500,-1.095000,-0.286000,-1.200000,0.026400,0.068000,0.475200,0.000000
0.000229,0.000072,-0.841573,-0.842061,0.000014,0.000220,-79.164864,0.222000,-1.075500,-0.299000,-1.151000,-0.085600,0.114400,0.488800,0.000000
0.000246,0.000054,-0.853569,-0.854043,0.000000,0.000227,-79.153038,0.180000,-1.143000,-0.314000,-1.143000,-0.079200,0.024800,0.435200,0.000000
0.000229,0.000066,-0.865771,-0.866313,-0.000014,0.000220,-79.140839,0.139500,-1.105500,-0.380000,-1.152000,-0.012000,0.124800,0.416800,0.000000
0.000229,0.000057,-0.878096,-0.878316,0.000000,0.000227,-79.128708,0.109500,-1.137000,-0.339000,-1.147000,-0.162400,0.104000,0.482400,0.000000
0.000240,0.000072,-0.890449,-0.890826,0.000000,0.000227,-79.116325,0.106500,-1.123500,-0.299000,-1.091000,-0.023200,0.112800,0.479200,0.000000
0.000220,0.000060,-0.902994,-0.903316,0.000000,0.000227,-79.103981,0.139500,-1.165500,-0.293000,-1.095000,-0.013600,-0.012800,0.470400,0.000000
